Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 107, Global Episode: 2449, Event: hole, Total Score: -86, Covered White Tiles: 3/52, Epsilon: 0.5849
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 108, Global Episode: 2450, Event: hole, Total Score: -67, Covered White Tiles: 8/52, Epsilon: 0.5820
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 109, Global Episode: 2451, Event: hole, Total Score: -79, Covered White Tiles: 5/52, Epsilon: 0.5790
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 110, Global Episode: 2452, Event: hole, Total Score: -58, Covered White Tiles: 9/52, Epsilon: 0.5762
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 111, Global Episode: 2453, Event: hole, Total Score: 5, Covered White Tiles: 17/52, Epsilon: 0.5733
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 112, Global Episode: 2454, Event: hole, Total Score: -51, Covered White Tiles: 10/52, Epsilon: 0.5704
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 113, Global Episode: 2455, Event: hole, Total Score: -72, Covered White Tiles: 4/52, Epsilon: 0.5676
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 114, Global Episode: 2456, Event: hole, Total Score: -44, Covered White Tiles: 9/52, Epsilon: 0.5647
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 115, Global Episode: 2457, Event: hole, Total Score: -73, Covered White Tiles: 4/52, Epsilon: 0.5619
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 116, Global Episode: 2458, Event: hole, Total Score: -93, Covered White Tiles: 1/52, Epsilon: 0.5591
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 117, Global Episode: 2459, Event: hole, Total Score: -65, Covered White Tiles: 5/52, Epsilon: 0.5563
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 118, Global Episode: 2460, Event: hole, Total Score: -93, Covered White Tiles: 1/52, Epsilon: 0.5535
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 119, Global Episode: 2461, Event: hole, Total Score: -79, Covered White Tiles: 3/52, Epsilon: 0.5507
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 120, Global Episode: 2462, Event: hole, Total Score: -86, Covered White Tiles: 4/52, Epsilon: 0.5480
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 121, Global Episode: 2463, Event: hole, Total Score: -87, Covered White Tiles: 5/52, Epsilon: 0.5452
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 122, Global Episode: 2464, Event: hole, Total Score: -58, Covered White Tiles: 7/52, Epsilon: 0.5425
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 123, Global Episode: 2465, Event: hole, Total Score: -79, Covered White Tiles: 3/52, Epsilon: 0.5398
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 124, Global Episode: 2466, Event: hole, Total Score: -58, Covered White Tiles: 10/52, Epsilon: 0.5371
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 125, Global Episode: 2467, Event: hole, Total Score: -72, Covered White Tiles: 6/52, Epsilon: 0.5344
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 126, Global Episode: 2468, Event: hole, Total Score: -72, Covered White Tiles: 7/52, Epsilon: 0.5318
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 127, Global Episode: 2469, Event: hole, Total Score: -103, Covered White Tiles: 8/52, Epsilon: 0.5291
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 128, Global Episode: 2470, Event: hole, Total Score: -94, Covered White Tiles: 3/52, Epsilon: 0.5264
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 129, Global Episode: 2471, Event: hole, Total Score: -86, Covered White Tiles: 2/52, Epsilon: 0.5238
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 130, Global Episode: 2472, Event: hole, Total Score: -58, Covered White Tiles: 7/52, Epsilon: 0.5212
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 131, Global Episode: 2473, Event: hole, Total Score: -73, Covered White Tiles: 11/52, Epsilon: 0.5186
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 132, Global Episode: 2474, Event: hole, Total Score: -58, Covered White Tiles: 6/52, Epsilon: 0.5160
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 133, Global Episode: 2475, Event: hole, Total Score: -66, Covered White Tiles: 6/52, Epsilon: 0.5134
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 134, Global Episode: 2476, Event: hole, Total Score: -86, Covered White Tiles: 4/52, Epsilon: 0.5108
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 135, Global Episode: 2477, Event: hole, Total Score: -79, Covered White Tiles: 4/52, Epsilon: 0.5083
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 136, Global Episode: 2478, Event: hole, Total Score: -109, Covered White Tiles: 5/52, Epsilon: 0.5058
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 137, Global Episode: 2479, Event: hole, Total Score: -93, Covered White Tiles: 1/52, Epsilon: 0.5032
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 138, Global Episode: 2480, Event: hole, Total Score: -59, Covered White Tiles: 8/52, Epsilon: 0.5007
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 139, Global Episode: 2481, Event: hole, Total Score: -65, Covered White Tiles: 5/52, Epsilon: 0.4982
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 140, Global Episode: 2482, Event: hole, Total Score: -72, Covered White Tiles: 4/52, Epsilon: 0.4957
