Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 129, Global Episode: 23295, Event: hole, Total Score: -80, Covered White Tiles: 10/50, Epsilon: 0.5238
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 130, Global Episode: 23296, Event: hole, Total Score: -72, Covered White Tiles: 4/50, Epsilon: 0.5212
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 131, Global Episode: 23297, Event: hole, Total Score: -58, Covered White Tiles: 7/50, Epsilon: 0.5186
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 132, Global Episode: 23298, Event: hole, Total Score: -65, Covered White Tiles: 10/50, Epsilon: 0.5160
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 133, Global Episode: 23299, Event: hole, Total Score: -79, Covered White Tiles: 8/50, Epsilon: 0.5134
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 134, Global Episode: 23300, Event: hole, Total Score: -51, Covered White Tiles: 8/50, Epsilon: 0.5108
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 135, Global Episode: 23301, Event: hole, Total Score: -9, Covered White Tiles: 16/50, Epsilon: 0.5083
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 136, Global Episode: 23302, Event: hole, Total Score: -52, Covered White Tiles: 12/50, Epsilon: 0.5058
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 137, Global Episode: 23303, Event: hole, Total Score: -149, Covered White Tiles: 15/50, Epsilon: 0.5032
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 138, Global Episode: 23304, Event: hole, Total Score: -87, Covered White Tiles: 8/50, Epsilon: 0.5007
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 139, Global Episode: 23305, Event: hole, Total Score: -72, Covered White Tiles: 10/50, Epsilon: 0.4982
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 140, Global Episode: 23306, Event: hole, Total Score: -65, Covered White Tiles: 14/50, Epsilon: 0.4957
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 141, Global Episode: 23307, Event: hole, Total Score: -172, Covered White Tiles: 8/50, Epsilon: 0.4932
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 142, Global Episode: 23308, Event: hole, Total Score: -65, Covered White Tiles: 6/50, Epsilon: 0.4908
