Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 149, Global Episode: 2581, Event: hole, Total Score: -68, Turns: 0, Turn Penalty: 0, Epsilon: 0.4738
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 150, Global Episode: 2582, Event: hole, Total Score: -52, Turns: 0, Turn Penalty: -3, Epsilon: 0.4715
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 151, Global Episode: 2583, Event: hole, Total Score: -28, Turns: 0, Turn Penalty: -3, Epsilon: 0.4691
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 152, Global Episode: 2584, Event: hole, Total Score: -31, Turns: 0, Turn Penalty: -3, Epsilon: 0.4668
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 153, Global Episode: 2585, Event: hole, Total Score: -60, Turns: 0, Turn Penalty: -3, Epsilon: 0.4644
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 154, Global Episode: 2586, Event: hole, Total Score: -37, Turns: 0, Turn Penalty: -3, Epsilon: 0.4621
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 155, Global Episode: 2587, Event: hole, Total Score: -46, Turns: 0, Turn Penalty: -3, Epsilon: 0.4598
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 156, Global Episode: 2588, Event: hole, Total Score: -57, Turns: 0, Turn Penalty: 0, Epsilon: 0.4575
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 157, Global Episode: 2589, Event: hole, Total Score: -61, Turns: 0, Turn Penalty: -3, Epsilon: 0.4552
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 158, Global Episode: 2590, Event: hole, Total Score: -50, Turns: 0, Turn Penalty: -3, Epsilon: 0.4529
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 159, Global Episode: 2591, Event: hole, Total Score: -55, Turns: 0, Turn Penalty: -3, Epsilon: 0.4507
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 160, Global Episode: 2592, Event: hole, Total Score: -36, Turns: 0, Turn Penalty: -3, Epsilon: 0.4484
